Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
1615,8,-2.2969,4.1719,-6.6387,0,10,2019,7,14,10,19,9.993
1615,8,-1.7871,0,-8.1465,-0.29379,18,2019,7,14,10,19,9.993
1615,8,-2.0527,1.5098,-7.8027,-0.29379,18,2019,7,14,10,19,9.993
1615,8,1.5527,0.80664,-8.0977,-0.29379,25,2019,7,14,10,19,9.993
1616,20,-1.8008,5.4219,0.77344,0,39,2019,7,14,10,19,10.102
1616,20,-1.8125,5.4629,0.73047,0,68,2019,7,14,10,19,10.102
1616,20,-1.8262,5.498,0.74219,0,61,2019,7,14,10,19,10.102
1616,20,-1.6543,5.5098,1.2109,0,46,2019,7,14,10,19,10.102
1616,20,-1.8496,5.4238,1.4727,0,45,2019,7,14,10,19,10.102
1616,20,-1.6641,5.6777,-0.066406,-0.88138,31,2019,7,14,10,19,10.102
1616,20,-1.8008,5.4746,0.10938,-0.58758,41,2019,7,14,10,19,10.102
1616,20,-1.8125,5.5117,-0.0078125,-0.58758,71,2019,7,14,10,19,10.102
1616,20,-1.8262,5.5469,0.10352,-0.58758,69,2019,7,14,10,19,10.102
1616,20,-1.6543,5.6133,0.55859,-0.58758,103,2019,7,14,10,19,10.102
1616,20,-1.6641,5.6504,0.56641,-0.58758,109,2019,7,14,10,19,10.102
1616,20,-1.6758,5.7012,0.39648,-0.58758,58,2019,7,14,10,19,10.102
1616,20,-1.8008,5.459,0.43945,-0.29379,70,2019,7,14,10,19,10.102
1616,20,-1.8125,5.502,0.33398,-0.29379,125,2019,7,14,10,19,10.102
1616,20,-1.8262,5.5371,0.35352,-0.29379,113,2019,7,14,10,19,10.102
1616,20,-1.6543,5.5762,0.85938,-0.29379,109,2019,7,14,10,19,10.102
1616,20,-1.8496,5.5469,0.9043,-0.29379,111,2019,7,14,10,19,10.102
1616,20,-1.6758,5.627,1.0039,-0.29379,56,2019,7,14,10,19,10.102
1616,20,-2.0332,4.1738,-6.6758,-0.29379,24,2019,7,14,10,19,10.102
1616,20,1.0156,6.8711,-4.2266,-0.29379,17,2019,7,14,10,19,10.102
1617,26,-1.7891,5.3965,0.68359,0,28,2019,7,14,10,19,10.198
1617,26,-1.8008,5.4277,0.73242,0,53,2019,7,14,10,19,10.198
1617,26,-1.8125,5.4785,0.61523,0,58,2019,7,14,10,19,10.198
1617,26,-1.8262,5.5313,0.44141,0,33,2019,7,14,10,19,10.198
1617,26,1.5176,3.6992,-7.0371,0,23,2019,7,14,10,19,10.198
1617,26,-1.8008,5.4648,-0.35547,-0.88138,26,2019,7,14,10,19,10.198
1617,26,-1.6328,5.5566,-0.35352,-0.88138,36,2019,7,14,10,19,10.198
1617,26,-1.6426,5.5801,-0.52539,-0.88138,26,2019,7,14,10,19,10.198
1617,26,-1.6113,5.4961,0.011719,-0.58758,46,2019,7,14,10,19,10.198
1617,26,-1.8008,5.4766,-0.011719,-0.58758,101,2019,7,14,10,19,10.198
1617,26,-1.6328,5.5684,-0.011719,-0.58758,123,2019,7,14,10,19,10.198
1617,26,-1.6426,5.6016,-0.20508,-0.58758,78,2019,7,14,10,19,10.198
1617,26,-2.0234,2.2773,-7.498,-0.58758,34,2019,7,14,10,19,10.198
1617,26,1.5254,1.4473,-7.8555,-0.58758,32,2019,7,14,10,19,10.198
1617,26,-1.7891,5.4297,0.32422,-0.29379,58,2019,7,14,10,19,10.198
1617,26,-1.8008,5.4648,0.35547,-0.29379,117,2019,7,14,10,19,10.198
1617,26,-1.8125,5.5059,0.27734,-0.29379,134,2019,7,14,10,19,10.198
1617,26,-1.6426,5.6016,0.19727,-0.29379,80,2019,7,14,10,19,10.198
1617,26,-1.9082,5.8008,0.14844,-0.29379,35,2019,7,14,10,19,10.198
1617,26,-2.0234,3.7383,-6.8867,-0.29379,45,2019,7,14,10,19,10.198
1617,26,1.5254,3.084,-7.3672,-0.29379,40,2019,7,14,10,19,10.198
1617,26,-2.2754,5.3164,-5.6621,0,22,2019,7,14,10,19,10.198
1617,26,1.5176,1.291,-7.8438,-0.58758,32,2019,7,14,10,19,10.198
1617,26,-1.7793,0,-8.1172,-0.58758,32,2019,7,14,10,19,10.198
1617,26,1.5176,2.6094,-7.5098,-0.29379,44,2019,7,14,10,19,10.198
1617,26,-1.7793,2.0117,-7.6758,-0.29379,38,2019,7,14,10,19,10.198
1618,24,-1.8008,5.375,1.0469,0,28,2019,7,14,10,19,10.291
1618,24,-1.6328,5.4512,1.1348,0,35,2019,7,14,10,19,10.291
1618,24,-1.8262,5.4063,1.25,0,22,2019,7,14,10,19,10.291
1618,24,-2.0234,3.9063,-6.793,0,22,2019,7,14,10,19,10.291
1618,24,-1.5996,5.4551,-0.19727,-0.88138,41,2019,7,14,10,19,10.291
1618,24,-1.6113,5.4922,-0.18164,-0.88138,43,2019,7,14,10,19,10.291
1618,24,-1.6211,5.5313,-0.125,-0.88138,32,2019,7,14,10,19,10.291
1618,24,-1.8125,5.5117,0.091797,-0.88138,28,2019,7,14,10,19,10.291
1618,24,-1.7656,5.3594,0.29297,-0.58758,32,2019,7,14,10,19,10.291
1618,24,-1.7773,5.3984,0.2207,-0.58758,63,2019,7,14,10,19,10.291
1618,24,-1.6113,5.4824,0.375,-0.58758,65,2019,7,14,10,19,10.291
1618,24,-1.8008,5.457,0.45898,-0.58758,72,2019,7,14,10,19,10.291
1618,24,-1.6328,5.5508,0.44531,-0.58758,87,2019,7,14,10,19,10.291
1618,24,-1.6426,5.582,0.51563,-0.58758,68,2019,7,14,10,19,10.291
1618,24,1.5176,1.6133,-7.7852,-0.58758,33,2019,7,14,10,19,10.291
1618,24,-1.6211,5.459,0.89258,-0.29379,62,2019,7,14,10,19,10.291
1618,24,-1.6328,5.5078,0.82031,-0.29379,83,2019,7,14,10,19,10.291
1618,24,-1.8262,5.4824,0.84961,-0.29379,60,2019,7,14,10,19,10.291
1618,24,1.5098,3.3105,-7.1875,-0.29379,38,2019,7,14,10,19,10.291
1618,24,-1.7695,0.74023,-7.8633,-0.29379,40,2019,7,14,10,19,10.291
1618,24,1.2637,4.5684,-6.5605,0,18,2019,7,14,10,19,10.291
1618,24,-1.7695,2.9121,7.3418,-0.58758,23,2019,7,14,10,19,10.291
1618,24,-1.7617,2.0996,-7.5742,-0.29379,34,2019,7,14,10,19,10.291
1618,24,1.5176,3.584,-7.0957,-0.29379,39,2019,7,14,10,19,10.291
1619,7,-1.6211,5.4961,0.625,-0.58758,43,2019,7,14,10,19,10.389
1619,7,-1.6328,5.5391,0.57227,-0.58758,44,2019,7,14,10,19,10.389
1619,7,-1.6543,5.6133,-0.57031,-0.58758,47,2019,7,14,10,19,10.389
1619,7,-1.7773,5.375,0.55078,-0.29379,28,2019,7,14,10,19,10.389
1619,7,-1.7891,5.4082,0.5918,-0.29379,30,2019,7,14,10,19,10.389
1619,7,-1.6211,5.457,0.90234,-0.29379,34,2019,7,14,10,19,10.389
1619,7,-1.6426,5.6055,0.052734,-0.29379,41,2019,7,14,10,19,10.389
1620,4,-1.4512,5.6172,-0.070313,-0.58758,53,2019,7,14,10,19,10.502
1620,4,-1.7461,2.5898,-7.3418,-0.58758,41,2019,7,14,10,19,10.502
1620,4,-1.6328,5.5684,0.089844,-0.29379,34,2019,7,14,10,19,10.502
1620,4,1.7461,3.1973,-7.0977,-0.58758,32,2019,7,14,10,19,10.502
1622,12,-1.3848,5.3594,-0.095703,-1.1752,39,2019,7,14,10,19,10.703
1622,12,-1.3926,5.3965,-0.070313,-1.1752,49,2019,7,14,10,19,10.703
1622,12,-1.2285,5.4746,-0.12695,-1.1752,39,2019,7,14,10,19,10.703
1622,12,-1.5469,5.2695,0.23242,-0.88138,60,2019,7,14,10,19,10.703
1622,12,-1.3848,5.3535,0.24219,-0.88138,101,2019,7,14,10,19,10.703
1622,12,-1.3926,5.3926,0.1875,-0.88138,115,2019,7,14,10,19,10.703
1622,12,-1.4023,5.4336,0.095703,-0.88138,89,2019,7,14,10,19,10.703
1622,12,-1.4121,5.4648,-0.23047,-0.88138,53,2019,7,14,10,19,10.703
1622,12,-1.5469,5.2461,0.55859,-0.58758,56,2019,7,14,10,19,10.703
1622,12,-1.3848,5.3242,0.62305,-0.58758,80,2019,7,14,10,19,10.703
1622,12,-1.5684,5.3242,0.51172,-0.58758,83,2019,7,14,10,19,10.703
1622,12,-1.4023,5.416,0.44336,-0.58758,63,2019,7,14,10,19,10.703
1623,11,-1.3926,5.3613,-0.62109,-1.1752,38,2019,7,14,10,19,10.797
1623,11,-1.3555,5.248,0.0019531,-0.88138,73,2019,7,14,10,19,10.797
1623,11,-1.3652,5.2852,0.021484,-0.88138,106,2019,7,14,10,19,10.797
1623,11,-1.375,5.3223,0.0058594,-0.88138,87,2019,7,14,10,19,10.797
1623,11,-1.3848,5.3594,0.044922,-0.88138,40,2019,7,14,10,19,10.797
1623,11,-1.2188,5.4336,-0.23828,-0.88138,52,2019,7,14,10,19,10.797
1623,11,-1.5137,5.1543,0.34375,-0.58758,32,2019,7,14,10,19,10.797
1623,11,-1.3555,5.2285,0.46875,-0.58758,73,2019,7,14,10,19,10.797
1623,11,-1.3652,5.2695,0.41602,-0.58758,96,2019,7,14,10,19,10.797
1623,11,-1.375,5.3105,0.35547,-0.58758,78,2019,7,14,10,19,10.797
1623,11,-1.5566,5.2813,0.56641,-0.58758,38,2019,7,14,10,19,10.797
1624,27,-1.2031,5.3105,0.75391,0,24,2019,7,14,10,19,10.911
1624,27,-1.1699,5.1895,-0.51563,-1.469,44,2019,7,14,10,19,10.911
1624,27,-1.3457,5.1836,-0.54492,-1.469,55,2019,7,14,10,19,10.911
1624,27,-1.3359,5.166,-0.30664,-1.1752,32,2019,7,14,10,19,10.911
1624,27,-1.1777,5.2422,-0.32422,-1.1752,45,2019,7,14,10,19,10.911
1624,27,-1.3555,5.2383,-0.33984,-1.1752,31,2019,7,14,10,19,10.911
1624,27,-1.3359,5.1719,-0.18359,-0.88138,71,2019,7,14,10,19,10.911
1624,27,-1.1777,5.25,-0.18164,-0.88138,107,2019,7,14,10,19,10.911
1624,27,-1.1855,5.2852,-0.22266,-0.88138,89,2019,7,14,10,19,10.911
1624,27,-1.1934,5.3145,-0.35547,-0.88138,62,2019,7,14,10,19,10.911
1624,27,-1.2031,5.3516,-0.35547,-0.88138,70,2019,7,14,10,19,10.911
1624,27,-1.0371,5.4297,-0.29297,-0.88138,48,2019,7,14,10,19,10.911
1624,27,-1.3262,5.1172,0.45703,-0.58758,47,2019,7,14,10,19,10.911
1624,27,-1.3359,5.1641,0.33398,-0.58758,140,2019,7,14,10,19,10.911
1624,27,-1.3457,5.2051,0.26758,-0.58758,200,2019,7,14,10,19,10.911
1624,27,-1.3555,5.2461,0.19336,-0.58758,154,2019,7,14,10,19,10.911
1624,27,-1.1934,5.3262,0.035156,-0.58758,90,2019,7,14,10,19,10.911
1624,27,-1.2031,5.3633,-0.074219,-0.58758,75,2019,7,14,10,19,10.911
1624,27,-1.2109,5.4023,-0.0097656,-0.58758,49,2019,7,14,10,19,10.911
1624,27,1.9277,3.6113,-6.5352,-0.58758,38,2019,7,14,10,19,10.911
1624,27,-1.4922,5.041,0.7207,-0.29379,29,2019,7,14,10,19,10.911
1624,27,-1.5039,5.0781,0.7207,-0.29379,83,2019,7,14,10,19,10.911
1624,27,-1.3457,5.1602,0.73047,-0.29379,114,2019,7,14,10,19,10.911
1624,27,-1.3555,5.2031,0.68555,-0.29379,82,2019,7,14,10,19,10.911
1624,27,-1.3652,5.2695,0.4043,-0.29379,41,2019,7,14,10,19,10.911
1624,27,-1.0098,5.2656,-0.47852,-1.469,55,2019,7,14,10,19,10.911
1624,27,-1.2051,2.5645,-7.1719,-0.58758,30,2019,7,14,10,19,10.911
1625,14,-1.3262,5.0898,0.70703,0,27,2019,7,14,10,19,11.007
1625,14,-1.5039,5.0957,0.5918,0,23,2019,7,14,10,19,11.007
1625,14,-1.1602,5.1738,0.21484,-1.1752,40,2019,7,14,10,19,11.007
1625,14,-1.1699,5.2148,0.097656,-1.1752,38,2019,7,14,10,19,11.007
1625,14,-1.3164,4.9922,1.0488,-0.88138,37,2019,7,14,10,19,11.007
1625,14,-1.1602,5.123,0.75,-0.88138,74,2019,7,14,10,19,11.007
1625,14,-1.1699,5.1855,0.55859,-0.88138,67,2019,7,14,10,19,11.007
1625,14,-1.1777,5.252,0.082031,-0.88138,38,2019,7,14,10,19,11.007
1625,14,-1.3164,5.0879,0.36719,-0.58758,23,2019,7,14,10,19,11.007
1625,14,-1.1602,5.1602,0.42773,-0.58758,37,2019,7,14,10,19,11.007
1625,14,-1.3359,5.1621,0.35547,-0.58758,28,2019,7,14,10,19,11.007
1625,14,-1.4824,5.0469,0.29688,-0.29379,30,2019,7,14,10,19,11.007
1625,14,-1.3262,5.1289,0.29102,-0.29379,53,2019,7,14,10,19,11.007
1625,14,-1.3359,5.1641,0.32227,-0.29379,43,2019,7,14,10,19,11.007
1626,15,-0.9668,5.0625,0.035156,-1.1752,37,2019,7,14,10,19,11.102
1626,15,-1.1348,5.0664,0.035156,-1.1752,66,2019,7,14,10,19,11.102
1626,15,-0.98047,5.1348,0.17188,-1.1752,69,2019,7,14,10,19,11.102
1626,15,-0.98828,5.1738,0.12109,-1.1752,52,2019,7,14,10,19,11.102
1626,15,-0.99414,5.2109,0.11914,-1.1752,37,2019,7,14,10,19,11.102
1626,15,-0.83594,5.2773,0.14648,-1.1752,39,2019,7,14,10,19,11.102
1626,15,-1.127,5.0293,0.019531,-0.88138,47,2019,7,14,10,19,11.102
1626,15,-1.1348,5.0547,0.3418,-0.88138,78,2019,7,14,10,19,11.102
1626,15,-0.98047,5.0996,0.61719,-0.88138,75,2019,7,14,10,19,11.102
1626,15,-1.1523,5.1387,0.14453,-0.88138,72,2019,7,14,10,19,11.102
1626,15,-0.99414,5.209,0.17969,-0.88138,45,2019,7,14,10,19,11.102
1626,15,-1.127,5.0293,0.068359,-0.58758,32,2019,7,14,10,19,11.102
1626,15,-1.1348,5.0469,0.44727,-0.58758,34,2019,7,14,10,19,11.102
1626,15,-1.1523,5.1406,0.074219,-0.58758,65,2019,7,14,10,19,11.102
1626,15,-1.1602,5.1777,-0.056641,-0.58758,46,2019,7,14,10,19,11.102
1627,15,-0.95117,4.9707,-0.41797,-1.469,50,2019,7,14,10,19,11.196
1627,15,-1.1191,4.9883,-0.19922,-1.469,62,2019,7,14,10,19,11.196
1627,15,-1.127,5.0293,-0.078125,-1.469,39,2019,7,14,10,19,11.196
1627,15,-1.1113,4.9531,0.125,-1.1752,76,2019,7,14,10,19,11.196
1627,15,-1.1191,4.9844,0.26563,-1.1752,104,2019,7,14,10,19,11.196
1627,15,-1.127,5.0156,0.35352,-1.1752,61,2019,7,14,10,19,11.196
1627,15,-1.2988,5.0273,0.025391,-1.1752,58,2019,7,14,10,19,11.196
1627,15,-1.1445,5.1035,0.050781,-1.1752,52,2019,7,14,10,19,11.196
1627,15,-0.95117,4.9805,0.27539,-0.88138,55,2019,7,14,10,19,11.196
1627,15,-0.95898,4.9785,0.67773,-0.88138,66,2019,7,14,10,19,11.196
1627,15,-1.2988,5.0234,0.16406,-0.88138,37,2019,7,14,10,19,11.196
1627,15,-0.78711,4.9414,-0.59375,-0.58758,30,2019,7,14,10,19,11.196
1627,15,-0.95117,4.9609,-0.51758,-0.58758,37,2019,7,14,10,19,11.196
1627,15,-0.94531,4.9277,-0.46875,-0.29379,28,2019,7,14,10,19,11.196
1627,15,-0.95117,4.9648,-0.4668,-0.29379,30,2019,7,14,10,19,11.196
1628,20,-1.1016,4.9063,-0.33203,-1.7628,33,2019,7,14,10,19,11.289
1628,20,-1.1113,4.9453,-0.30078,-1.7628,41,2019,7,14,10,19,11.289
1628,20,-0.92969,4.873,0.16602,-1.469,32,2019,7,14,10,19,11.289
1628,20,-0.9375,4.9121,-0.039063,-1.469,87,2019,7,14,10,19,11.289
1628,20,-0.94531,4.9492,-0.0625,-1.469,120,2019,7,14,10,19,11.289
1628,20,-0.95117,4.9883,-0.0097656,-1.469,108,2019,7,14,10,19,11.289
1628,20,-0.95898,5.0254,0.048828,-1.469,62,2019,7,14,10,19,11.289
1628,20,-0.92969,4.8613,0.36914,-1.1752,74,2019,7,14,10,19,11.289
1628,20,-0.9375,4.9023,0.30273,-1.1752,169,2019,7,14,10,19,11.289
1628,20,-0.94531,4.9434,0.25977,-1.1752,182,2019,7,14,10,19,11.289
1628,20,-0.95117,4.9766,0.33008,-1.1752,122,2019,7,14,10,19,11.289
1628,20,-0.95898,5.0098,0.39648,-1.1752,70,2019,7,14,10,19,11.289
1628,20,-0.81055,5.127,-0.058594,-1.1752,41,2019,7,14,10,19,11.289
1628,20,-1.0859,4.7813,0.76563,-0.88138,47,2019,7,14,10,19,11.289
1628,20,-0.9375,4.8516,0.76563,-0.88138,102,2019,7,14,10,19,11.289
1628,20,-0.94531,4.8984,0.70898,-0.88138,98,2019,7,14,10,19,11.289
1628,20,-0.95117,4.9238,0.78711,-0.88138,52,2019,7,14,10,19,11.289
1628,20,-0.81055,5.123,0.23242,-0.88138,73,2019,7,14,10,19,11.289
1628,20,-0.81641,5.1621,0.19141,-0.88138,74,2019,7,14,10,19,11.289
1628,20,-0.81641,5.1465,0.45703,-0.58758,43,2019,7,14,10,19,11.289
1629,55,2.3027,0,-7.3359,0,38,2019,7,14,10,19,11.401
1629,55,2.3145,0,7.3555,0,38,2019,7,14,10,19,11.401
1629,55,-1.0605,4.7266,-0.18555,-1.7628,34,2019,7,14,10,19,11.401
1629,55,-1.0684,4.7637,-0.19727,-1.7628,62,2019,7,14,10,19,11.401
1629,55,-0.92383,4.8281,-0.30273,-1.7628,63,2019,7,14,10,19,11.401
1629,55,-0.77539,4.8711,-0.55664,-1.7628,55,2019,7,14,10,19,11.401
1629,55,-0.625,4.8945,-0.81445,-1.7628,47,2019,7,14,10,19,11.401
1629,55,-1.0605,4.7305,0.060547,-1.469,60,2019,7,14,10,19,11.401
1629,55,-1.0684,4.7676,0.021484,-1.469,129,2019,7,14,10,19,11.401
1629,55,-0.92383,4.8379,-0.015625,-1.469,153,2019,7,14,10,19,11.401
1629,55,-0.92969,4.8691,-0.25391,-1.469,135,2019,7,14,10,19,11.401
1629,55,-0.78125,4.916,-0.47656,-1.469,108,2019,7,14,10,19,11.401
1629,55,-0.78711,4.9453,-0.55859,-1.469,61,2019,7,14,10,19,11.401
1629,55,-1.0605,4.7285,0.16211,-1.1752,58,2019,7,14,10,19,11.401
1629,55,-0.91602,4.793,0.24023,-1.1752,132,2019,7,14,10,19,11.401
1629,55,-0.92383,4.832,0.21289,-1.1752,155,2019,7,14,10,19,11.401
1629,55,-0.92969,4.873,0.10742,-1.1752,119,2019,7,14,10,19,11.401
1629,55,-0.78125,4.9395,-0.054688,-1.1752,81,2019,7,14,10,19,11.401
1629,55,-0.78711,4.9727,-0.20313,-1.1752,46,2019,7,14,10,19,11.401
1629,55,-0.9082,4.7617,-0.013672,-0.88138,51,2019,7,14,10,19,11.401
1629,55,-0.91602,4.7969,0.18359,-0.88138,112,2019,7,14,10,19,11.401
1629,55,-0.92383,4.832,0.22656,-0.88138,126,2019,7,14,10,19,11.401
1629,55,-0.92969,4.873,0.095703,-0.88138,71,2019,7,14,10,19,11.401
1629,55,-0.79297,5.0156,0.060547,-0.88138,37,2019,7,14,10,19,11.401
1629,55,-0.79883,5.0527,-0.015625,-0.88138,63,2019,7,14,10,19,11.401
1629,55,-0.64453,5.1133,-0.013672,-0.88138,56,2019,7,14,10,19,11.401
1629,55,2.291,0.7168,6.9258,-0.88138,37,2019,7,14,10,19,11.401
1629,55,2.3027,1.5234,6.832,-0.88138,49,2019,7,14,10,19,11.401
1629,55,-0.9082,4.7617,-0.066406,-0.58758,37,2019,7,14,10,19,11.401
1629,55,-0.91602,4.7988,0.089844,-0.58758,66,2019,7,14,10,19,11.401
1629,55,-0.92383,4.8242,0.36523,-0.58758,69,2019,7,14,10,19,11.401
1629,55,-0.77539,4.8848,0.41797,-0.58758,43,2019,7,14,10,19,11.401
1629,55,-0.63477,5.0215,0.4082,-0.58758,36,2019,7,14,10,19,11.401
1629,55,-0.63867,5.0664,0.30469,-0.58758,69,2019,7,14,10,19,11.401
1629,55,-0.64453,5.1074,0.26172,-0.58758,65,2019,7,14,10,19,11.401
1629,55,2.291,0,7.3203,-0.58758,54,2019,7,14,10,19,11.401
1629,55,2.3027,0,7.0957,-0.58758,88,2019,7,14,10,19,11.401
1629,55,2.3145,0.89453,6.9785,-0.58758,74,2019,7,14,10,19,11.401
1629,55,-0.63867,5.043,0.57422,-0.29379,27,2019,7,14,10,19,11.401
1629,55,2.291,0,7.3164,-0.29379,47,2019,7,14,10,19,11.401
1629,55,2.3027,0,7.1504,-0.29379,90,2019,7,14,10,19,11.401
1629,55,2.3145,0,7.0508,-0.29379,85,2019,7,14,10,19,11.401
1629,55,2.0938,0,7.1465,-0.29379,35,2019,7,14,10,19,11.401
1629,55,-0.92188,3.375,-6.4844,0,32,2019,7,14,10,19,11.401
1629,55,-0.92578,3.5938,-6.4102,0,31,2019,7,14,10,19,11.401
1629,55,-0.62109,4.9199,0.17578,-0.88138,71,2019,7,14,10,19,11.401
1629,55,-0.6875,1.9883,-7.0215,-0.88138,33,2019,7,14,10,19,11.401
1629,55,-0.69141,0.9082,-7.2793,-0.88138,43,2019,7,14,10,19,11.401
1629,55,-0.91602,2.4434,-6.8496,-0.58758,44,2019,7,14,10,19,11.401
1629,55,-0.69141,0,-7.3613,-0.58758,72,2019,7,14,10,19,11.401
1629,55,-0.69336,2.0059,7.0957,-0.58758,60,2019,7,14,10,19,11.401
1629,55,-0.91602,2.8262,-6.7012,-0.29379,38,2019,7,14,10,19,11.401
1629,55,-0.69141,1.9551,-7.0703,-0.29379,72,2019,7,14,10,19,11.401
1629,55,-0.69336,1.5293,-7.2129,-0.29379,66,2019,7,14,10,19,11.401
1629,55,-0.92969,1.9512,-7.123,-0.29379,23,2019,7,14,10,19,11.401
1630,20,-0.75195,4.748,-0.16992,-1.1752,70,2019,7,14,10,19,11.495
1630,20,-0.75781,4.7891,0.039063,-1.1752,95,2019,7,14,10,19,11.495
1630,20,-0.91602,4.7793,0.44141,-1.1752,56,2019,7,14,10,19,11.495
1630,20,-0.89453,4.6855,-0.11523,-0.88138,44,2019,7,14,10,19,11.495
1630,20,-0.75195,4.748,0.14648,-0.88138,113,2019,7,14,10,19,11.495
1630,20,-0.75781,4.7715,0.40234,-0.88138,119,2019,7,14,10,19,11.495
1630,20,-0.91602,4.5762,1.4473,-0.88138,50,2019,7,14,10,19,11.495
1630,20,-0.76953,4.7598,-1.0078,-0.88138,53,2019,7,14,10,19,11.495
1630,20,-0.77539,4.8691,-0.57031,-0.88138,43,2019,7,14,10,19,11.495
1630,20,-0.63477,5.0371,-0.068359,-0.88138,49,2019,7,14,10,19,11.495
1630,20,-0.89453,4.6836,0.18555,-0.58758,35,2019,7,14,10,19,11.495
1630,20,-0.90234,4.7168,0.26953,-0.58758,64,2019,7,14,10,19,11.495
1630,20,-0.9082,4.7227,0.60742,-0.58758,48,2019,7,14,10,19,11.495
1630,20,-0.76953,4.8535,-0.33203,-0.58758,43,2019,7,14,10,19,11.495
1630,20,-0.78711,4.9746,0.16211,-0.58758,42,2019,7,14,10,19,11.495
1630,20,-0.79297,5.0137,0.12109,-0.58758,50,2019,7,14,10,19,11.495
1630,20,2.2793,1.6738,-6.7207,-0.58758,46,2019,7,14,10,19,11.495
1630,20,2.291,0,-7.1172,-0.58758,46,2019,7,14,10,19,11.495
1630,20,-0.68359,0,-7.2734,-0.58758,36,2019,7,14,10,19,11.495
1630,20,-0.6875,1.6484,7.1094,-0.58758,36,2019,7,14,10,19,11.495
1631,7,-0.74609,4.6934,-0.44336,-0.88138,51,2019,7,14,10,19,11.602
1631,7,-0.75195,4.7383,-0.36133,-0.88138,74,2019,7,14,10,19,11.602
1631,7,-0.75781,4.7734,-0.38672,-0.88138,65,2019,7,14,10,19,11.602
1631,7,-0.5918,4.6875,-0.2832,-0.58758,39,2019,7,14,10,19,11.602
1631,7,-0.74609,4.7109,-0.13086,-0.58758,38,2019,7,14,10,19,11.602
1631,7,-0.75195,4.75,-0.12109,-0.58758,53,2019,7,14,10,19,11.602
1631,7,-0.75781,4.7832,-0.23438,-0.58758,53,2019,7,14,10,19,11.602
1632,21,-0.58203,4.5898,-0.54102,-1.469,35,2019,7,14,10,19,11.704
1632,21,-0.72266,4.5625,-0.064453,-1.1752,103,2019,7,14,10,19,11.704
1632,21,-0.58203,4.6211,0.0058594,-1.1752,141,2019,7,14,10,19,11.704
1632,21,-0.58789,4.6582,0.048828,-1.1752,104,2019,7,14,10,19,11.704
1632,21,-0.5918,4.6895,0.25391,-1.1752,39,2019,7,14,10,19,11.704
1632,21,-0.71484,4.5156,0.27344,-0.88138,45,2019,7,14,10,19,11.704
1632,21,-0.72266,4.5508,0.31445,-0.88138,115,2019,7,14,10,19,11.704
1632,21,-0.72852,4.5879,0.33008,-0.88138,151,2019,7,14,10,19,11.704
1632,21,-0.58789,4.6426,0.39648,-0.88138,111,2019,7,14,10,19,11.704
1632,21,-0.5918,4.6758,0.44922,-0.88138,48,2019,7,14,10,19,11.704
1632,21,2.4668,0,-6.8086,-0.88138,43,2019,7,14,10,19,11.704
1632,21,-0.45117,1.791,-6.9746,-0.88138,41,2019,7,14,10,19,11.704
1632,21,-0.72266,4.5078,0.70117,-0.58758,39,2019,7,14,10,19,11.704
1632,21,-0.72852,4.5488,0.68555,-0.58758,47,2019,7,14,10,19,11.704
1632,21,-0.73438,4.5938,0.64258,-0.58758,35,2019,7,14,10,19,11.704
1632,21,2.4668,2.6172,-6.2109,-0.58758,42,2019,7,14,10,19,11.704
1632,21,-0.45117,3.6914,-6.1836,-0.58758,38,2019,7,14,10,19,11.704
1632,21,-0.44922,1.8301,-6.9258,-0.88138,43,2019,7,14,10,19,11.704
1632,21,2.4805,1.1973,-6.6699,-0.88138,37,2019,7,14,10,19,11.704
1632,21,-0.44922,3.4082,-6.3008,-0.58758,39,2019,7,14,10,19,11.704
1632,21,2.4805,2.6152,-6.25,-0.58758,37,2019,7,14,10,19,11.704
1633,27,-0.70898,4.3984,0.88477,0,18,2019,7,14,10,19,11.802
1633,27,2.4277,0,6.9121,0,17,2019,7,14,10,19,11.802
1633,27,-0.42188,4.4707,-0.34766,-1.469,57,2019,7,14,10,19,11.802
1633,27,-0.42578,4.5078,-0.35938,-1.469,94,2019,7,14,10,19,11.802
1633,27,-0.57227,4.5273,-0.39258,-1.469,74,2019,7,14,10,19,11.802
1633,27,-0.69727,4.4063,-0.20703,-1.1752,37,2019,7,14,10,19,11.802
1633,27,-0.5625,4.4688,-0.085938,-1.1752,143,2019,7,14,10,19,11.802
1633,27,-0.56836,4.5059,-0.080078,-1.1752,236,2019,7,14,10,19,11.802
1633,27,-0.42969,4.5605,-0.03125,-1.1752,184,2019,7,14,10,19,11.802
1633,27,-0.57813,4.582,0.041016,-1.1752,74,2019,7,14,10,19,11.802
1633,27,-0.58203,4.6133,0.25,-1.1752,47,2019,7,14,10,19,11.802
1633,27,-0.5625,4.4629,0.25,-0.88138,106,2019,7,14,10,19,11.802
1633,27,-0.42578,4.5117,0.32813,-0.88138,168,2019,7,14,10,19,11.802
1633,27,-0.57227,4.5371,0.28516,-0.88138,133,2019,7,14,10,19,11.802
1633,27,-0.43359,4.5762,0.44922,-0.88138,85,2019,7,14,10,19,11.802
1633,27,-0.4375,4.6074,0.51563,-0.88138,59,2019,7,14,10,19,11.802
1633,27,2.6484,0,-6.5957,-0.88138,36,2019,7,14,10,19,11.802
1633,27,-0.44336,3.3008,-6.2715,-0.88138,47,2019,7,14,10,19,11.802
