Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
1473,30,0.89063,3.0195,0.34961,0,50,2019,7,13,12,46,1.588
1473,30,0.90234,2.8867,1.0664,0,21,2019,7,13,12,46,1.588
1473,30,1.1152,3.041,0.20117,0,27,2019,7,13,12,46,1.588
1473,30,1.1289,3.082,-0.082031,0,40,2019,7,13,12,46,1.588
1473,30,1.1426,3.1172,-0.12695,0,28,2019,7,13,12,46,1.588
1473,30,2.291,5.5332,1.2012,0,16,2019,7,13,12,46,1.588
1473,30,2.3047,5.5352,1.3555,0,17,2019,7,13,12,46,1.588
1473,30,0.85938,2.9297,-0.085938,-0.58758,21,2019,7,13,12,46,1.588
1473,30,0.9668,2.9355,-0.11719,-0.58758,53,2019,7,13,12,46,1.588
1473,30,0.97852,2.9727,-0.099609,-0.58758,91,2019,7,13,12,46,1.588
1473,30,1.0898,2.9746,-0.023438,-0.58758,82,2019,7,13,12,46,1.588
1473,30,1.1016,2.9961,0.30078,-0.58758,45,2019,7,13,12,46,1.588
1473,30,1.2168,3.0078,0.015625,-0.58758,36,2019,7,13,12,46,1.588
1473,30,1.2305,3.0059,-0.47852,-0.58758,45,2019,7,13,12,46,1.588
1473,30,0.85938,2.9316,-0.011719,-0.29379,24,2019,7,13,12,46,1.588
1473,30,0.86914,2.9668,-0.0019531,-0.29379,65,2019,7,13,12,46,1.588
1473,30,0.97852,2.9727,0.085938,-0.29379,114,2019,7,13,12,46,1.588
1473,30,0.99023,3.0059,0.17188,-0.29379,104,2019,7,13,12,46,1.588
1473,30,1.002,2.9629,0.70313,-0.29379,47,2019,7,13,12,46,1.588
1473,30,1.2168,3.0078,-0.042969,-0.29379,52,2019,7,13,12,46,1.588
1473,30,1.2305,3.0254,-0.33203,-0.29379,79,2019,7,13,12,46,1.588
1473,30,1.1426,3.0918,-0.40625,-0.29379,60,2019,7,13,12,46,1.588
1473,30,2.4824,5.5293,0.76758,-0.29379,26,2019,7,13,12,46,1.588
1473,30,2.4961,5.5449,0.89648,-0.29379,28,2019,7,13,12,46,1.588
1473,30,4.3906,0,-4.627,0,12,2019,7,13,12,46,1.588
1473,30,4.6094,0,-4.8535,0,12,2019,7,13,12,46,1.588
1473,30,4.582,0,-5.0352,-0.29379,19,2019,7,13,12,46,1.588
1473,30,4.6094,0,-5.1094,-0.29379,18,2019,7,13,12,46,1.588
1474,30,0.94336,2.8535,0.25781,0,24,2019,7,13,12,46,1.695
1474,30,0.95508,2.8652,0.45313,0,41,2019,7,13,12,46,1.695
1474,30,1.0625,2.8594,0.50195,0,64,2019,7,13,12,46,1.695
1474,30,1.0762,2.9141,0.38672,0,50,2019,7,13,12,46,1.695
1474,30,0.99023,3.0078,-0.12305,0,21,2019,7,13,12,46,1.695
1474,30,1.1016,3.0078,0.12891,0,41,2019,7,13,12,46,1.695
1474,30,1.1152,3.0469,0.066406,0,45,2019,7,13,12,46,1.695
1474,30,2.4824,5.3672,1.5293,0,20,2019,7,13,12,46,1.695
1474,30,1.0508,2.8477,-0.3418,-0.88138,32,2019,7,13,12,46,1.695
1474,30,1.0625,2.8848,-0.33008,-0.88138,42,2019,7,13,12,46,1.695
1474,30,1.0762,2.9082,-0.43164,-0.88138,26,2019,7,13,12,46,1.695
1474,30,1.0371,2.8301,-0.11914,-0.58758,45,2019,7,13,12,46,1.695
1474,30,1.0508,2.8672,-0.074219,-0.58758,104,2019,7,13,12,46,1.695
1474,30,1.0625,2.9023,-0.0625,-0.58758,140,2019,7,13,12,46,1.695
1474,30,1.0762,2.9375,-0.13086,-0.58758,93,2019,7,13,12,46,1.695
1474,30,0.92969,2.8262,0.11914,-0.29379,27,2019,7,13,12,46,1.695
1474,30,0.94336,2.8633,0.083984,-0.29379,51,2019,7,13,12,46,1.695
1474,30,0.95508,2.8945,0.1875,-0.29379,105,2019,7,13,12,46,1.695
1474,30,1.0625,2.8945,0.22852,-0.29379,153,2019,7,13,12,46,1.695
1474,30,1.0762,2.9375,0.13672,-0.29379,111,2019,7,13,12,46,1.695
1474,30,0.99023,2.9902,-0.3457,-0.29379,42,2019,7,13,12,46,1.695
1474,30,1.1016,3.0098,-0.11523,-0.29379,64,2019,7,13,12,46,1.695
1474,30,1.1152,3.041,-0.1875,-0.29379,70,2019,7,13,12,46,1.695
1474,30,2.4668,5.5,0.72266,-0.29379,22,2019,7,13,12,46,1.695
1474,30,2.6719,5.4336,0.80859,-0.29379,36,2019,7,13,12,46,1.695
1474,30,2.4961,5.3418,1.7363,-0.29379,26,2019,7,13,12,46,1.695
1474,30,0.95508,2.2617,-5.5938,0,16,2019,7,13,12,46,1.695
1474,30,4.7422,0,-5.9648,-0.29379,19,2019,7,13,12,46,1.695
1474,30,4.9629,0,6.0781,-0.29379,27,2019,7,13,12,46,1.695
1474,30,1.3438,2.7305,5.3398,-0.29379,23,2019,7,13,12,46,1.695
1475,14,1.1309,2.791,0.17188,0,65,2019,7,13,12,46,1.787
1475,14,1.1445,2.8262,0.17188,0,94,2019,7,13,12,46,1.787
1475,14,1.1602,2.8633,0.12695,0,61,2019,7,13,12,46,1.787
1475,14,1.2031,2.9727,0.039063,0,29,2019,7,13,12,46,1.787
1475,14,1.1445,2.8086,-0.35742,-0.88138,28,2019,7,13,12,46,1.787
1475,14,1.2559,2.8066,-0.33203,-0.88138,24,2019,7,13,12,46,1.787
1475,14,1.2246,2.748,-0.21484,-0.58758,100,2019,7,13,12,46,1.787
1475,14,1.1445,2.8223,-0.23047,-0.58758,141,2019,7,13,12,46,1.787
1475,14,1.1602,2.8535,-0.26563,-0.58758,93,2019,7,13,12,46,1.787
1475,14,1.1172,2.7539,-0.19727,-0.29379,24,2019,7,13,12,46,1.787
1475,14,1.1309,2.7949,-0.025391,-0.29379,131,2019,7,13,12,46,1.787
1475,14,1.1445,2.832,-0.027344,-0.29379,189,2019,7,13,12,46,1.787
1475,14,1.1602,2.8652,-0.083984,-0.29379,120,2019,7,13,12,46,1.787
1475,14,1.2031,2.9707,-0.095703,-0.29379,45,2019,7,13,12,46,1.787
1476,16,1.0098,2.7285,0.41797,0,21,2019,7,13,12,46,1.88
1476,16,1.1172,2.7402,0.32617,0,46,2019,7,13,12,46,1.88
1476,16,1.2246,2.7344,0.33789,0,68,2019,7,13,12,46,1.88
1476,16,1.2402,2.7656,0.37695,0,56,2019,7,13,12,46,1.88
1476,16,1.2559,2.7793,0.51367,0,25,2019,7,13,12,46,1.88
1476,16,1.3203,2.6719,-0.46484,-0.88138,31,2019,7,13,12,46,1.88
1476,16,1.0098,2.7578,0.12109,-0.58758,25,2019,7,13,12,46,1.88
1476,16,1.3027,2.6758,-0.11914,-0.58758,35,2019,7,13,12,46,1.88
1476,16,1.2246,2.7539,-0.11523,-0.58758,55,2019,7,13,12,46,1.88
1476,16,1.2402,2.7871,-0.12109,-0.58758,46,2019,7,13,12,46,1.88
1476,16,1.0879,2.6797,0.23828,-0.29379,24,2019,7,13,12,46,1.88
1476,16,1.1016,2.7168,0.2168,-0.29379,40,2019,7,13,12,46,1.88
1476,16,1.1172,2.7559,0.15039,-0.29379,79,2019,7,13,12,46,1.88
1476,16,1.2246,2.7539,0.12305,-0.29379,115,2019,7,13,12,46,1.88
1476,16,1.3359,2.7422,0.16406,-0.29379,91,2019,7,13,12,46,1.88
1476,16,1.2559,2.8105,0.29883,-0.29379,37,2019,7,13,12,46,1.88
1477,21,1.1641,2.5879,0.37891,0,21,2019,7,13,12,46,1.996
1477,21,1.2695,2.6016,0.20703,0,45,2019,7,13,12,46,1.996
1477,21,1.1934,2.6836,0.095703,0,59,2019,7,13,12,46,1.996
1477,21,1.209,2.7207,-0.023438,0,37,2019,7,13,12,46,1.996
1477,21,1.3535,2.6777,0.74805,0,31,2019,7,13,12,46,1.996
1477,21,1.3691,2.709,0.76758,0,37,2019,7,13,12,46,1.996
1477,21,1.3867,2.7285,0.82031,0,29,2019,7,13,12,46,1.996
1477,21,1.2852,2.6113,-0.41211,-0.88138,34,2019,7,13,12,46,1.996
1477,21,1.3027,2.6387,-0.45898,-0.88138,33,2019,7,13,12,46,1.996
1477,21,1.2695,2.6035,-0.17188,-0.58758,71,2019,7,13,12,46,1.996
1477,21,1.1934,2.6719,-0.26758,-0.58758,121,2019,7,13,12,46,1.996
1477,21,1.209,2.7012,-0.32227,-0.58758,94,2019,7,13,12,46,1.996
1477,21,1.3691,2.7832,0.41797,-0.58758,46,2019,7,13,12,46,1.996
1477,21,1.3867,2.8301,0.33594,-0.58758,41,2019,7,13,12,46,1.996
1477,21,1.1641,2.6094,0.19336,-0.29379,41,2019,7,13,12,46,1.996
1477,21,1.1777,2.6504,0.041016,-0.29379,95,2019,7,13,12,46,1.996
1477,21,1.2852,2.6426,-0.054688,-0.29379,136,2019,7,13,12,46,1.996
1477,21,1.209,2.7168,-0.15625,-0.29379,89,2019,7,13,12,46,1.996
1477,21,1.3535,2.7246,0.55273,-0.29379,57,2019,7,13,12,46,1.996
1477,21,1.3691,2.7578,0.56641,-0.29379,71,2019,7,13,12,46,1.996
1477,21,1.3867,2.7871,0.59375,-0.29379,56,2019,7,13,12,46,1.996
1478,17,1.2363,2.5215,0.31055,0,15,2019,7,13,12,46,2.09
1478,17,1.252,2.5703,0.13867,0,52,2019,7,13,12,46,2.09
1478,17,1.2695,2.6035,0.1543,0,95,2019,7,13,12,46,2.09
1478,17,1.2852,2.6328,0.24023,0,106,2019,7,13,12,46,2.09
1478,17,1.3027,2.6543,0.35156,0,74,2019,7,13,12,46,2.09
1478,17,1.2246,2.6992,0.55273,0,27,2019,7,13,12,46,2.09
1478,17,1.3418,2.5195,-0.2207,-0.58758,50,2019,7,13,12,46,2.09
1478,17,1.3594,2.5527,-0.22852,-0.58758,94,2019,7,13,12,46,2.09
1478,17,1.377,2.5918,-0.15234,-0.58758,109,2019,7,13,12,46,2.09
1478,17,1.3965,2.6309,-0.041016,-0.58758,76,2019,7,13,12,46,2.09
1478,17,1.2363,2.5391,0.082031,-0.29379,27,2019,7,13,12,46,2.09
1478,17,1.3418,2.5293,-0.0078125,-0.29379,96,2019,7,13,12,46,2.09
1478,17,1.3594,2.5625,-0.025391,-0.29379,174,2019,7,13,12,46,2.09
1478,17,1.2852,2.6426,0.048828,-0.29379,191,2019,7,13,12,46,2.09
1478,17,1.3027,2.6719,0.16992,-0.29379,133,2019,7,13,12,46,2.09
1478,17,1.2246,2.7363,0.33203,-0.29379,48,2019,7,13,12,46,2.09
1478,17,1.4492,2.7051,0.38086,-0.29379,35,2019,7,13,12,46,2.09
1479,26,1.3242,2.4531,0.45898,0,45,2019,7,13,12,46,2.196
1479,26,1.252,2.5371,0.4375,0,80,2019,7,13,12,46,2.196
1479,26,1.3594,2.5313,0.40625,0,80,2019,7,13,12,46,2.196
1479,26,1.2852,2.6035,0.45703,0,54,2019,7,13,12,46,2.196
1479,26,1.3027,2.6172,0.56836,0,27,2019,7,13,12,46,2.196
1479,26,1.4316,2.5918,0.74805,0,36,2019,7,13,12,46,2.196
1479,26,1.4492,2.627,0.75195,0,19,2019,7,13,12,46,2.196
1479,26,1.3418,2.5293,0.03125,-0.88138,30,2019,7,13,12,46,2.196
1479,26,1.3594,2.5625,-0.027344,-0.88138,33,2019,7,13,12,46,2.196
1479,26,1.377,2.5938,-0.13086,-0.88138,27,2019,7,13,12,46,2.196
1479,26,1.3242,2.4902,0.14453,-0.58758,75,2019,7,13,12,46,2.196
1479,26,1.3418,2.5254,0.12109,-0.58758,138,2019,7,13,12,46,2.196
1479,26,1.3594,2.5605,0.09375,-0.58758,144,2019,7,13,12,46,2.196
1479,26,1.377,2.5957,0.091797,-0.58758,109,2019,7,13,12,46,2.196
1479,26,1.3965,2.6289,0.074219,-0.58758,58,2019,7,13,12,46,2.196
1479,26,1.4316,2.6758,0.33789,-0.58758,66,2019,7,13,12,46,2.196
1479,26,1.4492,2.7266,0.17188,-0.58758,41,2019,7,13,12,46,2.196
1479,26,1.2188,2.4805,0.35547,-0.29379,23,2019,7,13,12,46,2.196
1479,26,1.3242,2.4766,0.30469,-0.29379,93,2019,7,13,12,46,2.196
1479,26,1.3418,2.5156,0.25977,-0.29379,170,2019,7,13,12,46,2.196
1479,26,1.3594,2.5508,0.24023,-0.29379,171,2019,7,13,12,46,2.196
1479,26,1.377,2.584,0.25391,-0.29379,122,2019,7,13,12,46,2.196
1479,26,1.3965,2.6055,0.36328,-0.29379,61,2019,7,13,12,46,2.196
1479,26,1.5078,2.5254,0.66602,-0.29379,43,2019,7,13,12,46,2.196
1479,26,1.4316,2.6387,0.56641,-0.29379,77,2019,7,13,12,46,2.196
1479,26,1.4492,2.6875,0.49219,-0.29379,44,2019,7,13,12,46,2.196
1480,18,1.3242,2.4922,0.13477,0,25,2019,7,13,12,46,2.287
1480,18,1.3418,2.5273,0.082031,0,32,2019,7,13,12,46,2.287
1480,18,1.4512,2.5,0.24805,0,30,2019,7,13,12,46,2.287
1480,18,1.4707,2.5273,0.29883,0,20,2019,7,13,12,46,2.287
1480,18,1.3066,2.4609,0.078125,-0.88138,54,2019,7,13,12,46,2.287
1480,18,1.3242,2.4941,0.056641,-0.88138,61,2019,7,13,12,46,2.287
1480,18,1.4316,2.4785,-0.048828,-0.88138,37,2019,7,13,12,46,2.287
1480,18,1.2891,2.4063,0.32617,-0.58758,45,2019,7,13,12,46,2.287
1480,18,1.3926,2.3984,0.27734,-0.58758,113,2019,7,13,12,46,2.287
1480,18,1.3242,2.4883,0.17773,-0.58758,135,2019,7,13,12,46,2.287
1480,18,1.4316,2.4785,-0.083984,-0.58758,94,2019,7,13,12,46,2.287
1480,18,1.4512,2.5039,-0.2207,-0.58758,60,2019,7,13,12,46,2.287
1480,18,1.2891,2.3691,0.5332,-0.29379,29,2019,7,13,12,46,2.287
1480,18,1.3066,2.4219,0.44141,-0.29379,75,2019,7,13,12,46,2.287
1480,18,1.3242,2.4785,0.29297,-0.29379,97,2019,7,13,12,46,2.287
1480,18,1.5215,2.4258,-0.0078125,-0.29379,83,2019,7,13,12,46,2.287
1480,18,1.4512,2.5117,-0.0078125,-0.29379,67,2019,7,13,12,46,2.287
1480,18,1.5625,2.4902,0.070313,-0.29379,41,2019,7,13,12,46,2.287
1481,18,1.375,2.3633,0.2793,0,49,2019,7,13,12,46,2.387
1481,18,1.4805,2.3516,0.21484,0,94,2019,7,13,12,46,2.387
1481,18,1.5,2.3867,0.16602,0,102,2019,7,13,12,46,2.387
1481,18,1.5215,2.4219,0.13867,0,62,2019,7,13,12,46,2.387
1481,18,1.541,2.457,0.074219,0,19,2019,7,13,12,46,2.387
1481,18,1.4805,2.3457,-0.27148,-0.88138,31,2019,7,13,12,46,2.387
1481,18,1.5,2.3652,-0.37109,-0.88138,29,2019,7,13,12,46,2.387
1481,18,1.4609,2.3281,-0.017578,-0.58758,80,2019,7,13,12,46,2.387
1481,18,1.4805,2.3574,-0.11719,-0.58758,149,2019,7,13,12,46,2.387
1481,18,1.5,2.3867,-0.18555,-0.58758,151,2019,7,13,12,46,2.387
1481,18,1.5215,2.4141,-0.24609,-0.58758,83,2019,7,13,12,46,2.387
1481,18,1.4395,2.2617,0.40234,-0.29379,27,2019,7,13,12,46,2.387
1481,18,1.4609,2.3262,0.12695,-0.29379,103,2019,7,13,12,46,2.387
1481,18,1.4805,2.3613,0.035156,-0.29379,196,2019,7,13,12,46,2.387
1481,18,1.5,2.3926,-0.015625,-0.29379,202,2019,7,13,12,46,2.387
1481,18,1.6113,2.3672,-0.042969,-0.29379,119,2019,7,13,12,46,2.387
1481,18,1.541,2.457,-0.025391,-0.29379,34,2019,7,13,12,46,2.387
1481,18,-1.1777,2.6504,-0.074219,-0.29379,19,2019,7,13,12,46,2.387
1482,15,1.4395,2.2891,0.18359,0,35,2019,7,13,12,46,2.483
1482,15,1.4609,2.3281,0.013672,0,77,2019,7,13,12,46,2.483
1482,15,1.5684,2.3027,0.070313,0,95,2019,7,13,12,46,2.483
1482,15,1.5898,2.3301,0.1582,0,66,2019,7,13,12,46,2.483
1482,15,1.5215,2.4121,0.26172,0,25,2019,7,13,12,46,2.483
1482,15,1.5254,2.2363,-0.15234,-0.58758,32,2019,7,13,12,46,2.483
1482,15,1.5469,2.252,-0.31055,-0.58758,71,2019,7,13,12,46,2.483
1482,15,1.5684,2.2891,-0.26172,-0.58758,89,2019,7,13,12,46,2.483
1482,15,1.6777,2.2676,-0.17188,-0.58758,61,2019,7,13,12,46,2.483
1482,15,1.6113,2.3652,-0.099609,-0.58758,23,2019,7,13,12,46,2.483
1482,15,1.5254,2.2402,-0.015625,-0.29379,65,2019,7,13,12,46,2.483
1482,15,1.5469,2.2676,-0.14844,-0.29379,141,2019,7,13,12,46,2.483
1482,15,1.5684,2.3027,-0.097656,-0.29379,176,2019,7,13,12,46,2.483
1482,15,1.5898,2.3359,-0.017578,-0.29379,122,2019,7,13,12,46,2.483
1482,15,1.6113,2.3672,0.050781,-0.29379,47,2019,7,13,12,46,2.483
1484,8,1.4316,2.416,-0.55664,0,17,2019,7,13,12,46,2.684
1484,8,1.7227,2.334,0.023438,0,29,2019,7,13,12,46,2.684
1484,8,1.6543,2.4238,0.1875,0,29,2019,7,13,12,46,2.684
1484,8,1.6328,2.3828,-0.27539,-0.58758,21,2019,7,13,12,46,2.684
1484,8,1.8379,2.2949,0.054688,-0.58758,29,2019,7,13,12,46,2.684
1484,8,1.4316,2.3281,-0.85156,-0.29379,24,2019,7,13,12,46,2.684
1484,8,1.7227,2.3242,-0.21094,-0.29379,51,2019,7,13,12,46,2.684
1484,8,1.7461,2.3652,0.037109,-0.29379,54,2019,7,13,12,46,2.684
1485,12,1.5254,2.2031,0.40625,0,39,2019,7,13,12,46,2.78
1485,12,1.5469,2.2324,0.42773,0,45,2019,7,13,12,46,2.78
1485,12,1.4805,2.2754,0.62695,0,22,2019,7,13,12,46,2.78
1485,12,1.5039,2.0703,0.77148,0.29379,28,2019,7,13,12,46,2.78
1485,12,1.5254,2.1582,0.60547,0.29379,71,2019,7,13,12,46,2.78
1485,12,1.5469,2.2012,0.56641,0.29379,88,2019,7,13,12,46,2.78
1485,12,1.5684,2.2402,0.53516,0.29379,55,2019,7,13,12,46,2.78
1485,12,1.4395,2.1719,0.74805,0.58758,36,2019,7,13,12,46,2.78
1485,12,1.4609,2.2109,0.72852,0.58758,45,2019,7,13,12,46,2.78
1485,12,1.4805,2.252,0.70703,0.58758,28,2019,7,13,12,46,2.78
1485,12,1.6777,2.1152,-0.83203,-0.29379,31,2019,7,13,12,46,2.78
1485,12,1.6113,2.2324,-0.78516,-0.29379,35,2019,7,13,12,46,2.78
1486,13,1.6094,2.1172,0.52148,0,32,2019,7,13,12,46,2.893
1486,13,1.6328,2.1777,0.38867,0,63,2019,7,13,12,46,2.893
1486,13,1.6543,2.2266,0.26758,0,75,2019,7,13,12,46,2.893
1486,13,1.6777,2.2637,0.21094,0,60,2019,7,13,12,46,2.893
1486,13,1.6992,2.291,0.23828,0,34,2019,7,13,12,46,2.893
1486,13,1.6094,2.0664,0.69727,0.29379,65,2019,7,13,12,46,2.893
1486,13,1.6328,2.1484,0.52539,0.29379,134,2019,7,13,12,46,2.893
1486,13,1.6543,2.2012,0.43359,0.29379,160,2019,7,13,12,46,2.893
1486,13,1.6777,2.2383,0.39063,0.29379,112,2019,7,13,12,46,2.893
1486,13,1.6992,2.2539,0.47852,0.29379,48,2019,7,13,12,46,2.893
1486,13,1.5469,2.1621,0.69922,0.58758,74,2019,7,13,12,46,2.893
1486,13,1.6543,2.1602,0.59961,0.58758,96,2019,7,13,12,46,2.893
1486,13,1.6777,2.2031,0.55664,0.58758,72,2019,7,13,12,46,2.893
1487,18,1.6543,2.002,1.0078,0,50,2019,7,13,12,46,2.989
1487,18,1.6777,2.1699,0.67773,0,115,2019,7,13,12,46,2.989
1487,18,1.7891,2.1777,0.50586,0,109,2019,7,13,12,46,2.989
1487,18,1.7227,2.3027,0.38086,0,42,2019,7,13,12,46,2.989
1487,18,1.5469,0,2.5723,0.29379,39,2019,7,13,12,46,2.989
1487,18,1.5684,1.7266,1.5254,0.29379,86,2019,7,13,12,46,2.989
1487,18,1.6777,2.0254,1.0313,0.29379,162,2019,7,13,12,46,2.989
1487,18,1.6992,2.1426,0.84961,0.29379,155,2019,7,13,12,46,2.989
1487,18,1.7227,2.1934,0.79883,0.29379,67,2019,7,13,12,46,2.989
1487,18,1.5469,1.7754,-1.4199,0.58758,28,2019,7,13,12,46,2.989
1487,18,1.5684,0,2.582,0.58758,51,2019,7,13,12,46,2.989
1487,18,1.5898,1.6348,1.668,0.58758,85,2019,7,13,12,46,2.989
1487,18,1.6992,1.9043,1.2969,0.58758,83,2019,7,13,12,46,2.989
1487,18,1.7227,1.9961,1.2109,0.58758,36,2019,7,13,12,46,2.989
1487,18,1.5,2.373,0.31836,0.88138,30,2019,7,13,12,46,2.989
1487,18,1.7188,2.1348,0.2207,-0.29379,28,2019,7,13,12,46,2.989
1487,18,1.8535,2.1035,0.34375,-0.29379,35,2019,7,13,12,46,2.989
1487,18,1.8789,2.1563,0.12109,-0.29379,43,2019,7,13,12,46,2.989
1488,19,1.6113,2.248,0.74219,0,31,2019,7,13,12,46,3.085
1488,19,1.7227,2.1758,0.8457,0,26,2019,7,13,12,46,3.085
1488,19,1.5684,2.0762,-0.99805,0.29379,38,2019,7,13,12,46,3.085
1488,19,1.6777,2.0898,0.89453,0.29379,87,2019,7,13,12,46,3.085
1488,19,1.6992,2.1719,0.76758,0.29379,122,2019,7,13,12,46,3.085
1488,19,1.7227,2.1816,0.83008,0.29379,73,2019,7,13,12,46,3.085
1488,19,1.5684,2.2949,-0.2168,0.58758,41,2019,7,13,12,46,3.085
1488,19,1.5898,2.3262,0.20313,0.58758,80,2019,7,13,12,46,3.085
1488,19,1.6113,2.3203,0.4707,0.58758,98,2019,7,13,12,46,3.085
1488,19,1.6328,2.3457,0.49805,0.58758,63,2019,7,13,12,46,3.085
1488,19,1.5898,2.334,0.097656,0.88138,26,2019,7,13,12,46,3.085
1488,19,1.6113,2.3652,0.087891,0.88138,29,2019,7,13,12,46,3.085
1488,19,1.6328,2.3984,0.066406,0.88138,22,2019,7,13,12,46,3.085
1488,19,2.0547,2.3301,0.39258,-0.88138,25,2019,7,13,12,46,3.085
1488,19,1.9414,2.0254,0.33008,-0.58758,27,2019,7,13,12,46,3.085
1488,19,1.8789,2.1465,0.23828,-0.58758,33,2019,7,13,12,46,3.085
1488,19,1.7188,2.0625,0.59375,-0.29379,24,2019,7,13,12,46,3.085
1488,19,1.8535,2.0801,0.46875,-0.29379,54,2019,7,13,12,46,3.085
1488,19,1.8789,2.1211,0.41016,-0.29379,55,2019,7,13,12,46,3.085
1489,25,1.7656,2.1504,-0.48633,0,17,2019,7,13,12,46,3.202
1489,25,1.7891,2.125,-0.69336,0,30,2019,7,13,12,46,3.202
1489,25,1.7227,2.1816,-0.83203,0,32,2019,7,13,12,46,3.202
1489,25,1.8379,2.1836,-0.70703,0,21,2019,7,13,12,46,3.202
1489,25,1.6777,2.2461,-0.34961,0.29379,45,2019,7,13,12,46,3.202
1489,25,1.7891,2.2012,-0.38672,0.29379,72,2019,7,13,12,46,3.202
1489,25,1.7227,2.2773,-0.51172,0.29379,65,2019,7,13,12,46,3.202
1489,25,1.7461,2.3184,-0.46484,0.29379,31,2019,7,13,12,46,3.202
1489,25,1.6777,2.2559,-0.28125,0.58758,40,2019,7,13,12,46,3.202
1489,25,1.6992,2.2773,-0.35156,0.58758,70,2019,7,13,12,46,3.202
1489,25,1.7227,2.291,-0.44922,0.58758,57,2019,7,13,12,46,3.202
1489,25,1.6113,2.3516,-0.26758,0.88138,32,2019,7,13,12,46,3.202
1489,25,1.6328,2.3906,-0.1875,0.88138,32,2019,7,13,12,46,3.202
1489,25,1.6543,2.4277,-0.13086,0.88138,25,2019,7,13,12,46,3.202
1489,25,1.9414,1.9727,0.56055,-0.88138,48,2019,7,13,12,46,3.202
1489,25,1.9688,2.0195,0.49414,-0.88138,71,2019,7,13,12,46,3.202
1489,25,2.0859,1.9609,0.46875,-0.88138,51,2019,7,13,12,46,3.202
1489,25,1.8281,1.9336,0.82617,-0.58758,26,2019,7,13,12,46,3.202
1489,25,1.9414,1.9238,0.71484,-0.58758,73,2019,7,13,12,46,3.202
1489,25,1.9688,1.9668,0.67188,-0.58758,102,2019,7,13,12,46,3.202
1489,25,1.9941,2.0098,0.63086,-0.58758,70,2019,7,13,12,46,3.202
1489,25,1.7422,2.0332,0.77148,-0.29379,23,2019,7,13,12,46,3.202
1489,25,1.8535,2.0078,0.7168,-0.29379,41,2019,7,13,12,46,3.202
1489,25,1.9688,1.9414,0.74609,-0.29379,45,2019,7,13,12,46,3.202
1489,25,1.9941,1.9766,0.73242,-0.29379,27,2019,7,13,12,46,3.202
1490,19,1.7422,2.0879,0.60742,0,14,2019,7,13,12,46,3.297
1490,19,1.4316,2.1992,-1.1445,0,19,2019,7,13,12,46,3.297
1490,19,1.7227,2.2695,-0.55078,0,55,2019,7,13,12,46,3.297
1490,19,1.7461,2.3262,-0.43164,0,66,2019,7,13,12,46,3.297
1490,19,1.7676,2.377,-0.30469,0,35,2019,7,13,12,46,3.297
1490,19,1.6113,2.3438,-0.33398,0.29379,56,2019,7,13,12,46,3.297
1490,19,1.7227,2.3125,-0.32031,0.29379,114,2019,7,13,12,46,3.297
1490,19,1.7461,2.3477,-0.28906,0.29379,114,2019,7,13,12,46,3.297
1490,19,1.7676,2.3789,-0.2832,0.29379,50,2019,7,13,12,46,3.297
1490,19,1.6113,2.3594,-0.18164,0.58758,37,2019,7,13,12,46,3.297
1490,19,1.6328,2.3926,-0.16211,0.58758,80,2019,7,13,12,46,3.297
1490,19,1.6543,2.4277,-0.13086,0.58758,81,2019,7,13,12,46,3.297
1490,19,1.6758,2.4551,-0.19336,0.58758,35,2019,7,13,12,46,3.297
1490,19,1.8047,1.9688,0.6543,-0.88138,29,2019,7,13,12,46,3.297
1490,19,1.916,1.9531,0.5293,-0.88138,43,2019,7,13,12,46,3.297
1490,19,1.9414,1.9961,0.47656,-0.88138,29,2019,7,13,12,46,3.297
1490,19,1.8047,1.8848,0.86523,-0.58758,31,2019,7,13,12,46,3.297
1490,19,1.916,1.8574,0.80469,-0.58758,47,2019,7,13,12,46,3.297
1490,19,1.8535,1.9531,0.85352,-0.58758,38,2019,7,13,12,46,3.297
1491,21,1.8906,1.7383,0.98242,0,24,2019,7,13,12,46,3.391
1491,21,1.8281,1.9141,0.87109,0,29,2019,7,13,12,46,3.391
1491,21,1.7656,2.0938,0.69336,0,25,2019,7,13,12,46,3.391
1491,21,1.5859,2.0313,0.70508,0.29379,32,2019,7,13,12,46,3.391
1491,21,1.6094,2.0977,0.59375,0.29379,54,2019,7,13,12,46,3.391
1491,21,1.7422,2.1035,0.55469,0.29379,35,2019,7,13,12,46,3.391
1491,21,1.7656,2.1445,0.51367,0.29379,66,2019,7,13,12,46,3.391
1491,21,1.7891,2.1816,0.48828,0.29379,46,2019,7,13,12,46,3.391
1491,21,1.6094,2.0664,0.69531,0.58758,27,2019,7,13,12,46,3.391
1491,21,1.6777,2.1953,0.58789,0.58758,24,2019,7,13,12,46,3.391
1491,21,1.8047,2.0742,-0.037109,-0.88138,34,2019,7,13,12,46,3.391
1491,21,1.916,2.0215,0.085938,-0.88138,34,2019,7,13,12,46,3.391
1491,21,1.9766,1.9102,0.066406,-0.58758,26,2019,7,13,12,46,3.391
1491,21,1.916,2.0234,-0.042969,-0.58758,41,2019,7,13,12,46,3.391
1491,21,1.9414,2.0508,-0.046875,-0.58758,41,2019,7,13,12,46,3.391
1491,21,1.7793,1.8359,0.89844,-0.29379,46,2019,7,13,12,46,3.391
